NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E68C4,1596347172,71.370,30.630,0.000,1.630,2.830,0.000
DC4F227E68C4,1596347350,70.800,30.700,0.000,1.830,5.060,0.000
DC4F227E68C4,1596347531,70.900,30.710,0.000,1.660,3.060,0.000
DC4F227E68C4,1596347716,71.110,30.680,0.000,1.860,3.430,0.000
DC4F227E68C4,1596347890,70.640,30.680,0.000,2.029,3.030,0.000
DC4F227E68C4,1596348072,70.470,30.740,0.000,1.660,4.590,0.000
DC4F227E68C4,1596348254,70.320,30.840,0.000,1.630,2.760,0.000
DC4F227E68C4,1596348433,70.150,30.800,0.000,1.860,3.960,0.000
DC4F227E68C4,1596348609,70.390,30.650,0.000,1.730,2.430,0.000
DC4F227E68C4,1596348789,70.410,30.560,0.000,1.400,3.700,0.000
DC4F227E68C4,1596348972,70.190,30.600,0.000,1.290,2.360,0.000
DC4F227E68C4,1596349154,70.420,30.520,0.000,1.130,4.390,0.000
DC4F227E68C4,1596349327,70.220,30.560,0.000,0.900,1.530,0.000
DC4F227E68C4,1596349511,70.590,30.470,0.000,0.930,2.130,0.000
DC4F227E68C4,1596349689,70.410,30.600,0.000,1.360,3.290,0.000
DC4F227E68C4,1596349871,70.700,30.550,0.000,1.600,3.430,0.000
DC4F227E68C4,1596350050,70.590,30.540,0.000,1.560,2.790,0.000
DC4F227E68C4,1596350233,71.230,30.500,0.000,1.760,3.400,0.000
DC4F227E68C4,1596350412,71.150,30.580,0.000,2.029,4.030,0.000
DC4F227E68C4,1596350599,71.510,30.580,0.000,2.730,5.830,0.000
DC4F227E68C4,1596350772,72.060,30.560,0.000,3.330,4.700,0.000
DC4F227E68C4,1596350948,72.700,30.540,0.000,3.730,6.400,0.000
DC4F227E68C4,1596351134,73.210,30.590,0.000,3.600,6.660,0.000
DC4F227E68C4,1596351318,73.960,30.480,0.000,2.890,5.360,0.000
DC4F227E68C4,1596351490,75.170,30.280,0.000,3.330,6.160,0.000
DC4F227E68C4,1596351668,75.600,30.160,0.000,2.660,4.730,0.000
DC4F227E68C4,1596351859,75.990,30.300,0.000,2.930,4.430,0.000
DC4F227E68C4,1596352035,77.180,30.010,0.000,2.890,4.790,0.000
DC4F227E68C4,1596352212,77.810,29.970,0.000,3.030,4.860,0.000
DC4F227E68C4,1596352389,77.460,30.120,0.000,3.390,4.730,0.000
DC4F227E68C4,1596352572,77.780,30.080,0.000,3.360,6.760,0.000
DC4F227E68C4,1596352747,78.260,29.890,0.000,2.700,4.460,0.000
DC4F227E68C4,1596352928,80.150,29.300,0.000,2.390,3.560,0.000
DC4F227E68C4,1596353109,79.950,29.330,0.000,2.630,4.860,0.000
DC4F227E68C4,1596353296,80.120,29.280,0.000,2.290,3.200,0.000
DC4F227E68C4,1596353472,80.410,29.180,0.000,2.330,3.960,0.000
DC4F227E68C4,1596353650,80.000,29.210,0.000,2.230,3.390,0.000
DC4F227E68C4,1596353831,79.930,29.180,0.000,2.160,3.960,0.000
DC4F227E68C4,1596354011,80.360,29.080,0.000,2.000,2.730,0.000
DC4F227E68C4,1596354197,80.710,29.010,0.000,2.230,4.090,0.000
DC4F227E68C4,1596354376,80.970,28.910,0.000,2.000,3.030,0.000
DC4F227E68C4,1596354552,81.310,28.870,0.000,2.130,4.300,0.000
DC4F227E68C4,1596354727,80.710,29.050,0.000,2.000,2.760,0.000
DC4F227E68C4,1596354908,80.560,29.100,0.000,2.160,3.400,0.000
DC4F227E68C4,1596355089,81.330,28.950,0.000,2.200,3.890,0.000
DC4F227E68C4,1596355270,81.520,28.960,0.000,2.230,3.330,0.000
DC4F227E68C4,1596355452,81.720,28.900,0.000,2.200,3.630,0.000
DC4F227E68C4,1596355632,81.560,28.900,0.000,2.530,4.000,0.000
DC4F227E68C4,1596355810,83.110,28.590,0.000,3.430,5.130,0.000
DC4F227E68C4,1596355990,82.560,28.710,0.000,3.700,5.060,0.000
DC4F227E68C4,1596356169,82.710,28.660,0.000,3.660,4.630,0.000
DC4F227E68C4,1596356358,82.460,28.750,0.000,4.260,6.560,0.000
DC4F227E68C4,1596356535,82.700,28.730,0.000,4.330,5.500,0.000
DC4F227E68C4,1596356710,82.370,28.790,0.000,4.860,6.960,0.000
DC4F227E68C4,1596356890,82.930,28.560,0.000,4.400,5.400,0.000
DC4F227E68C4,1596357073,83.290,28.530,0.000,5.000,7.730,0.000
DC4F227E68C4,1596357259,83.270,28.600,0.000,5.700,7.960,0.000
DC4F227E68C4,1596357433,83.480,28.610,0.000,6.500,9.600,0.000
DC4F227E68C4,1596357616,83.210,28.710,0.000,7.330,12.230,0.000
DC4F227E68C4,1596357810,83.130,28.720,0.000,6.760,10.130,0.000
DC4F227E68C4,1596357971,83.580,28.640,0.000,6.230,9.130,0.000
DC4F227E68C4,1596358150,83.590,28.630,0.000,5.930,8.189,0.000
DC4F227E68C4,1596358330,83.540,28.640,0.000,5.760,8.800,0.000
DC4F227E68C4,1596358511,83.890,28.600,0.000,5.930,9.060,0.000
DC4F227E68C4,1596358690,84.370,28.530,0.000,5.660,9.330,0.000
DC4F227E68C4,1596358873,84.610,28.440,0.000,5.360,9.230,0.000
DC4F227E68C4,1596359048,84.000,28.580,0.000,5.130,8.000,0.000
DC4F227E68C4,1596359229,84.730,28.320,0.000,4.130,7.260,0.000
DC4F227E68C4,1596359408,84.990,28.240,0.000,3.200,5.330,0.000
DC4F227E68C4,1596359589,84.180,28.370,0.000,3.260,7.600,0.000
DC4F227E68C4,1596359770,84.970,28.090,0.000,2.600,4.000,0.000
DC4F227E68C4,1596359949,85.580,27.920,0.000,2.100,3.890,0.000
DC4F227E68C4,1596360131,85.700,27.880,0.000,2.100,4.059,0.000
DC4F227E68C4,1596360311,85.910,27.760,0.000,1.630,3.460,0.000
DC4F227E68C4,1596360491,86.340,27.670,0.000,1.760,3.500,0.000
DC4F227E68C4,1596360671,86.870,27.490,0.000,1.860,4.000,0.000
DC4F227E68C4,1596360851,87.450,27.500,0.000,2.029,4.090,0.000
DC4F227E68C4,1596361029,86.900,27.630,0.000,2.290,5.830,0.000
DC4F227E68C4,1596361209,86.280,27.780,0.000,2.100,4.560,0.000
DC4F227E68C4,1596361389,86.270,27.760,0.000,2.200,4.190,0.000
DC4F227E68C4,1596361572,87.000,27.640,0.000,2.290,4.760,0.000
DC4F227E68C4,1596361749,87.920,27.450,0.000,2.100,4.790,0.000
DC4F227E68C4,1596361932,87.790,27.500,0.000,2.360,5.090,0.000
DC4F227E68C4,1596362113,87.240,27.630,0.000,2.500,5.000,0.000
DC4F227E68C4,1596362293,87.010,27.700,0.000,2.530,4.260,0.000
DC4F227E68C4,1596362468,87.910,27.510,0.000,2.160,3.630,0.000
DC4F227E68C4,1596362646,86.910,27.760,0.000,3.290,9.160,0.000
DC4F227E68C4,1596362828,87.000,27.820,0.000,3.500,6.860,0.000
DC4F227E68C4,1596363008,86.660,27.890,0.000,3.630,6.590,0.000
DC4F227E68C4,1596363192,86.500,27.930,0.000,3.630,7.730,0.000
DC4F227E68C4,1596363369,86.930,27.810,0.000,2.530,4.630,0.000
DC4F227E68C4,1596363549,86.550,27.870,0.000,2.360,6.000,0.000
DC4F227E68C4,1596363732,86.380,27.860,0.000,2.430,5.430,0.000
DC4F227E68C4,1596363910,86.280,27.890,0.000,2.530,4.730,0.000
DC4F227E68C4,1596364090,86.110,27.950,0.000,2.290,4.930,0.000
DC4F227E68C4,1596364267,86.100,27.920,0.000,2.700,4.530,0.000
DC4F227E68C4,1596364450,86.100,27.850,0.000,2.260,3.890,0.000
DC4F227E68C4,1596364629,86.060,27.780,0.000,1.660,3.230,0.000
DC4F227E68C4,1596364811,85.270,27.900,0.000,1.600,4.200,0.000
DC4F227E68C4,1596364988,85.450,27.820,0.000,1.860,3.430,0.000
DC4F227E68C4,1596365169,86.540,27.540,0.000,1.830,4.430,0.000
DC4F227E68C4,1596365353,86.780,27.450,0.000,1.630,2.430,0.000
DC4F227E68C4,1596365531,86.490,27.520,0.000,1.900,3.530,0.000
DC4F227E68C4,1596365708,86.860,27.380,0.000,1.600,3.430,0.000
DC4F227E68C4,1596365892,86.910,27.420,0.000,1.830,4.530,0.000
DC4F227E68C4,1596366070,86.640,27.470,0.000,1.560,2.630,0.000
DC4F227E68C4,1596366253,86.370,27.460,0.000,1.390,2.690,0.000
DC4F227E68C4,1596366431,86.520,27.420,0.000,1.290,2.960,0.000
DC4F227E68C4,1596366609,86.430,27.410,0.000,1.330,3.060,0.000
DC4F227E68C4,1596366789,86.390,27.470,0.000,1.430,2.660,0.000
DC4F227E68C4,1596366969,86.000,27.580,0.000,1.630,2.760,0.000
DC4F227E68C4,1596367150,85.640,27.670,0.000,2.360,3.530,0.000
DC4F227E68C4,1596367332,86.000,27.560,0.000,2.700,5.030,0.000
DC4F227E68C4,1596367509,86.130,27.500,0.000,1.900,3.130,0.000
DC4F227E68C4,1596367693,86.220,27.470,0.000,2.160,3.700,0.000
DC4F227E68C4,1596367869,85.660,27.600,0.000,2.130,4.059,0.000
DC4F227E68C4,1596368054,85.420,27.640,0.000,1.960,3.500,0.000
DC4F227E68C4,1596368231,85.290,27.680,0.000,2.200,4.630,0.000
DC4F227E68C4,1596368410,85.050,27.710,0.000,2.029,3.290,0.000
DC4F227E68C4,1596368588,84.910,27.760,0.000,2.430,4.160,0.000
DC4F227E68C4,1596368774,84.850,27.770,0.000,5.230,6.260,0.000
DC4F227E68C4,1596368949,85.220,27.660,0.000,2.660,4.200,0.000
DC4F227E68C4,1596369131,84.900,27.770,0.000,2.500,4.260,0.000
DC4F227E68C4,1596369309,84.730,27.830,0.000,3.000,5.130,0.000
DC4F227E68C4,1596369491,84.560,27.870,0.000,3.230,4.700,0.000
DC4F227E68C4,1596369676,84.670,27.790,0.000,2.530,4.260,0.000
DC4F227E68C4,1596369847,84.950,27.710,0.000,2.200,5.230,0.000
DC4F227E68C4,1596370031,84.830,27.760,0.000,2.260,4.560,0.000
DC4F227E68C4,1596370214,84.920,27.760,0.000,2.290,3.960,0.000
DC4F227E68C4,1596370395,84.480,27.870,0.000,2.100,3.800,0.000
DC4F227E68C4,1596370571,84.840,27.770,0.000,2.230,3.890,0.000
DC4F227E68C4,1596370754,84.830,27.740,0.000,2.060,3.830,0.000
DC4F227E68C4,1596370933,84.670,27.750,0.000,3.030,5.260,0.000
DC4F227E68C4,1596371112,84.710,27.670,0.000,2.430,4.260,0.000
DC4F227E68C4,1596371288,84.900,27.660,0.000,1.900,4.430,0.000
DC4F227E68C4,1596371474,84.500,27.790,0.000,2.230,4.760,0.000
DC4F227E68C4,1596371647,84.370,27.820,0.000,2.090,4.630,0.000
DC4F227E68C4,1596371831,84.140,27.870,0.000,2.500,5.000,0.000
DC4F227E68C4,1596372010,84.130,27.840,0.000,2.630,5.130,0.000
DC4F227E68C4,1596372195,84.430,27.720,0.000,2.460,4.660,0.000
DC4F227E68C4,1596372373,84.300,27.730,0.000,2.560,5.160,0.000
DC4F227E68C4,1596372552,83.790,27.840,0.000,2.460,5.300,0.000
DC4F227E68C4,1596372727,83.820,27.800,0.000,2.600,5.630,0.000
DC4F227E68C4,1596372910,83.520,27.900,0.000,2.430,5.000,0.000
DC4F227E68C4,1596373089,83.410,27.970,0.000,2.930,8.690,0.000
DC4F227E68C4,1596373273,83.190,27.970,0.000,2.760,6.400,0.000
DC4F227E68C4,1596373450,83.240,27.920,0.000,2.630,5.230,0.000
DC4F227E68C4,1596373627,82.930,28.030,0.000,2.930,6.700,0.000
DC4F227E68C4,1596373812,82.530,28.060,0.000,2.900,6.290,0.000
DC4F227E68C4,1596373991,82.380,28.060,0.000,2.700,5.930,0.000
DC4F227E68C4,1596374172,82.380,28.000,0.000,3.100,7.160,0.000
DC4F227E68C4,1596374355,82.210,28.020,0.000,3.030,6.560,0.000
DC4F227E68C4,1596374532,81.970,28.080,0.000,3.230,6.630,0.000
DC4F227E68C4,1596374711,81.920,28.030,0.000,2.900,6.160,0.000
DC4F227E68C4,1596374893,81.920,28.080,0.000,3.460,7.260,0.000
DC4F227E68C4,1596375091,81.530,28.180,0.000,3.330,5.900,0.000
DC4F227E68C4,1596375252,81.450,28.200,0.000,3.590,6.130,0.000
DC4F227E68C4,1596375431,81.300,28.200,0.000,3.760,6.430,0.000
DC4F227E68C4,1596375610,81.130,28.250,0.000,4.000,8.189,0.000
DC4F227E68C4,1596375786,80.930,28.300,0.000,4.130,7.430,0.000
DC4F227E68C4,1596375969,80.660,28.290,0.000,3.860,7.660,0.000
DC4F227E68C4,1596376148,80.680,28.310,0.000,3.830,7.290,0.000
DC4F227E68C4,1596376330,80.410,28.380,0.000,3.930,8.260,0.000
DC4F227E68C4,1596376509,80.360,28.340,0.000,3.660,6.590,0.000
DC4F227E68C4,1596376691,80.390,28.360,0.000,3.600,8.760,0.000
DC4F227E68C4,1596376869,80.320,28.340,0.000,3.760,7.730,0.000
DC4F227E68C4,1596377053,80.050,28.410,0.000,3.800,6.460,0.000
DC4F227E68C4,1596377232,80.170,28.410,0.000,4.300,8.000,0.000
DC4F227E68C4,1596377411,80.070,28.490,0.000,4.130,6.590,0.000
DC4F227E68C4,1596377588,80.310,28.490,0.000,4.260,7.660,0.000
DC4F227E68C4,1596377769,80.570,28.510,0.000,4.460,7.500,0.000
DC4F227E68C4,1596377954,80.670,28.540,0.000,4.360,7.660,0.000
DC4F227E68C4,1596378130,80.600,28.580,0.000,4.500,9.300,0.000
DC4F227E68C4,1596378313,80.460,28.570,0.000,4.460,7.830,0.000
DC4F227E68C4,1596378495,80.860,28.530,0.000,5.130,8.260,0.000
DC4F227E68C4,1596378668,80.860,28.590,0.000,5.630,10.630,0.000
DC4F227E68C4,1596378869,80.810,28.630,0.000,7.730,11.500,0.000
DC4F227E68C4,1596379028,81.100,28.580,0.000,11.000,14.160,0.000
DC4F227E68C4,1596379211,81.490,28.520,0.000,14.260,18.190,0.000
DC4F227E68C4,1596379389,81.580,28.530,0.000,16.190,18.630,0.000
DC4F227E68C4,1596379567,81.460,28.570,0.000,16.260,18.230,0.000
DC4F227E68C4,1596379751,81.300,28.590,0.000,18.960,23.060,0.000
DC4F227E68C4,1596379928,81.180,28.640,0.000,19.800,23.830,0.000
DC4F227E68C4,1596380108,81.260,28.640,0.000,19.560,22.190,0.000
DC4F227E68C4,1596380294,81.240,28.640,0.000,19.000,21.690,0.000
DC4F227E68C4,1596380472,81.620,28.570,0.000,17.390,20.600,0.000
DC4F227E68C4,1596380651,81.590,28.610,0.000,15.590,18.460,0.000
DC4F227E68C4,1596380833,81.540,28.600,0.000,15.900,18.430,0.000
DC4F227E68C4,1596381009,81.540,28.610,0.000,14.590,17.960,0.000
DC4F227E68C4,1596381197,81.630,28.610,0.000,15.960,19.500,0.000
DC4F227E68C4,1596381369,81.880,28.520,0.000,14.430,16.800,0.000
DC4F227E68C4,1596381547,81.640,28.590,0.000,13.360,16.600,0.000
DC4F227E68C4,1596381732,81.690,28.590,0.000,12.660,15.300,0.000
DC4F227E68C4,1596381914,81.580,28.630,0.000,12.900,16.129,0.000
DC4F227E68C4,1596382091,81.620,28.620,0.000,12.530,14.660,0.000
DC4F227E68C4,1596382272,81.330,28.640,0.000,13.500,15.690,0.000
DC4F227E68C4,1596382452,81.250,28.660,0.000,14.000,15.630,0.000
DC4F227E68C4,1596382630,81.210,28.670,0.000,12.760,16.030,0.000
DC4F227E68C4,1596382807,81.430,28.630,0.000,12.430,14.800,0.000
DC4F227E68C4,1596382990,82.020,28.500,0.000,13.530,16.660,0.000
DC4F227E68C4,1596383170,81.740,28.560,0.000,12.560,14.530,0.000
DC4F227E68C4,1596383346,82.240,28.430,0.000,12.790,15.830,0.000
DC4F227E68C4,1596383529,82.290,28.450,0.000,12.930,16.329,0.000
DC4F227E68C4,1596383710,81.970,28.510,0.000,13.160,15.830,0.000
DC4F227E68C4,1596383891,82.090,28.510,0.000,12.660,15.530,0.000
DC4F227E68C4,1596384073,82.080,28.520,0.000,12.460,15.300,0.000
DC4F227E68C4,1596384249,81.940,28.550,0.000,12.260,15.360,0.000
DC4F227E68C4,1596384429,81.830,28.580,0.000,13.390,17.830,0.000
DC4F227E68C4,1596384609,82.070,28.540,0.000,14.030,16.730,0.000
DC4F227E68C4,1596384792,82.060,28.550,0.000,14.760,18.930,0.000
DC4F227E68C4,1596384971,81.950,28.560,0.000,18.760,21.230,0.000
DC4F227E68C4,1596385146,82.070,28.510,0.000,18.360,20.790,0.000
DC4F227E68C4,1596385329,81.990,28.510,0.000,19.800,22.830,0.000
DC4F227E68C4,1596385507,82.180,28.460,0.000,20.260,24.100,0.000
DC4F227E68C4,1596385688,82.340,28.440,0.000,19.960,23.760,0.000
DC4F227E68C4,1596385868,82.130,28.500,0.000,18.060,21.100,0.000
DC4F227E68C4,1596386050,82.330,28.440,0.000,16.260,20.560,0.000
DC4F227E68C4,1596386229,82.570,28.390,0.000,14.900,18.960,0.000
DC4F227E68C4,1596386410,83.020,28.280,0.000,12.830,16.329,0.000
DC4F227E68C4,1596386591,82.950,28.260,0.000,13.130,17.730,0.000
DC4F227E68C4,1596386770,83.360,28.160,0.000,13.900,17.730,0.000
DC4F227E68C4,1596386951,83.210,28.200,0.000,19.760,27.930,0.000
DC4F227E68C4,1596387131,83.210,28.210,0.000,26.460,38.200,0.000
DC4F227E68C4,1596387307,83.000,28.250,0.000,36.130,52.760,0.000
DC4F227E68C4,1596387489,83.300,28.220,0.000,48.630,73.290,0.000
DC4F227E68C4,1596387669,83.110,28.250,0.000,56.560,85.430,0.000
DC4F227E68C4,1596387847,83.140,28.260,0.000,62.330,92.130,0.000
DC4F227E68C4,1596388029,82.980,28.290,0.000,62.430,94.900,0.000
DC4F227E68C4,1596388210,82.900,28.320,0.000,62.860,92.660,0.000
DC4F227E68C4,1596388390,82.960,28.290,0.000,63.230,93.630,0.000
DC4F227E68C4,1596388567,83.040,28.320,0.000,60.060,89.660,0.000
DC4F227E68C4,1596388747,83.030,28.410,0.000,55.900,83.150,0.000
DC4F227E68C4,1596388931,83.530,28.200,0.000,46.040,70.750,0.000
DC4F227E68C4,1596389109,83.430,28.260,0.000,36.430,51.390,0.000
DC4F227E68C4,1596389287,83.710,28.210,0.000,24.260,31.260,0.000
DC4F227E68C4,1596389467,83.600,28.260,0.000,21.300,27.560,0.000
DC4F227E68C4,1596389649,83.550,28.330,0.000,19.460,25.760,0.000
DC4F227E68C4,1596389829,83.440,28.390,0.000,18.500,23.230,0.000
DC4F227E68C4,1596390009,83.370,28.410,0.000,17.330,21.530,0.000
DC4F227E68C4,1596390191,83.220,28.430,0.000,15.160,20.800,0.000
DC4F227E68C4,1596390368,83.300,28.440,0.000,14.260,18.300,0.000
DC4F227E68C4,1596390547,83.490,28.390,0.000,14.260,18.360,0.000
DC4F227E68C4,1596390728,83.410,28.410,0.000,14.130,17.660,0.000
DC4F227E68C4,1596390907,83.380,28.400,0.000,15.500,19.600,0.000
DC4F227E68C4,1596391087,83.930,28.250,0.000,15.300,18.300,0.000
DC4F227E68C4,1596391271,84.270,28.180,0.000,14.230,18.890,0.000
DC4F227E68C4,1596391450,83.970,28.230,0.000,11.690,14.360,0.000
DC4F227E68C4,1596391629,84.020,28.240,0.000,12.300,15.530,0.000
DC4F227E68C4,1596391808,84.340,28.190,0.000,12.030,15.630,0.000
DC4F227E68C4,1596391987,85.480,27.880,0.000,10.260,13.730,0.000
DC4F227E68C4,1596392169,86.030,27.780,0.000,10.400,13.690,0.000
DC4F227E68C4,1596392348,85.770,27.870,0.000,9.260,11.730,0.000
DC4F227E68C4,1596392527,85.640,27.910,0.000,8.390,10.190,0.000
DC4F227E68C4,1596392707,85.880,27.850,0.000,6.300,8.189,0.000
DC4F227E68C4,1596392888,85.980,27.840,0.000,5.590,7.260,0.000
DC4F227E68C4,1596393068,85.480,27.930,0.000,4.630,6.560,0.000
DC4F227E68C4,1596393250,85.290,28.000,0.000,5.290,8.029,0.000
DC4F227E68C4,1596393429,85.330,27.980,0.000,4.330,5.830,0.000
DC4F227E68C4,1596393611,85.340,27.990,0.000,3.390,5.030,0.000
DC4F227E68C4,1596393790,85.360,28.040,0.000,3.730,5.730,0.000
DC4F227E68C4,1596393968,85.490,28.030,0.000,3.500,5.260,0.000
DC4F227E68C4,1596394151,85.430,28.070,0.000,3.400,5.160,0.000
DC4F227E68C4,1596394326,85.160,28.150,0.000,4.230,6.060,0.000
DC4F227E68C4,1596394511,85.000,28.190,0.000,7.230,9.300,0.000
DC4F227E68C4,1596394692,85.090,28.200,0.000,8.060,9.330,0.000
DC4F227E68C4,1596394870,85.840,27.980,0.000,2.960,4.500,0.000
DC4F227E68C4,1596395047,86.040,27.860,0.000,1.760,2.930,0.000
DC4F227E68C4,1596395229,86.160,27.790,0.000,1.530,3.360,0.000
DC4F227E68C4,1596395407,86.410,27.760,0.000,1.530,2.930,0.000
DC4F227E68C4,1596395589,86.660,27.740,0.000,1.530,2.500,0.000
DC4F227E68C4,1596395769,86.360,27.790,0.000,2.700,4.300,0.000
DC4F227E68C4,1596395950,85.680,27.870,0.000,3.860,5.530,0.000
DC4F227E68C4,1596396127,85.940,27.810,0.000,4.900,6.590,0.000
DC4F227E68C4,1596396309,86.210,27.730,0.000,13.130,16.800,0.000
DC4F227E68C4,1596396491,86.040,27.740,0.000,19.000,25.260,0.000
DC4F227E68C4,1596396669,86.210,27.700,0.000,22.600,29.600,0.000
DC4F227E68C4,1596396849,85.800,27.780,0.000,26.730,34.930,0.000
DC4F227E68C4,1596397031,86.110,27.680,0.000,23.830,30.430,0.000
DC4F227E68C4,1596397207,86.290,27.620,0.000,18.230,22.060,0.000
DC4F227E68C4,1596397391,86.170,27.660,0.000,15.860,20.890,0.000
DC4F227E68C4,1596397571,86.380,27.570,0.000,11.460,14.690,0.000
DC4F227E68C4,1596397747,85.880,27.670,0.000,9.430,12.830,0.000
DC4F227E68C4,1596397929,85.700,27.720,0.000,8.160,10.930,0.000
DC4F227E68C4,1596398109,86.600,27.500,0.000,6.860,8.360,0.000
DC4F227E68C4,1596398287,86.210,27.580,0.000,5.660,7.560,0.000
DC4F227E68C4,1596398469,86.390,27.560,0.000,5.460,7.500,0.000
DC4F227E68C4,1596398646,85.950,27.650,0.000,6.260,8.330,0.000
DC4F227E68C4,1596398831,85.840,27.660,0.000,7.360,9.130,0.000
DC4F227E68C4,1596399009,86.140,27.600,0.000,7.630,9.830,0.000
DC4F227E68C4,1596399188,86.080,27.600,0.000,6.660,7.860,0.000
DC4F227E68C4,1596399369,86.160,27.570,0.000,6.200,7.560,0.000
DC4F227E68C4,1596399551,86.200,27.560,0.000,6.800,8.130,0.000
DC4F227E68C4,1596399731,85.640,27.670,0.000,9.500,11.760,0.000
DC4F227E68C4,1596399911,85.550,27.690,0.000,10.530,13.790,0.000
DC4F227E68C4,1596400090,85.060,27.790,0.000,10.900,12.830,0.000
DC4F227E68C4,1596400269,85.050,27.780,0.000,10.760,13.090,0.000
DC4F227E68C4,1596400447,85.380,27.710,0.000,11.430,13.760,0.000
DC4F227E68C4,1596400630,85.440,27.710,0.000,10.800,12.460,0.000
DC4F227E68C4,1596400810,85.570,27.690,0.000,11.190,13.930,0.000
DC4F227E68C4,1596400987,85.560,27.680,0.000,12.060,15.030,0.000
DC4F227E68C4,1596401168,85.090,27.780,0.000,13.860,17.230,0.000
DC4F227E68C4,1596401350,84.920,27.800,0.000,19.530,24.630,0.000
DC4F227E68C4,1596401528,85.260,27.730,0.000,21.230,25.930,0.000
DC4F227E68C4,1596401709,85.510,27.700,0.000,21.890,28.330,0.000
DC4F227E68C4,1596401890,84.880,27.840,0.000,20.800,26.800,0.000
DC4F227E68C4,1596402068,84.940,27.830,0.000,21.500,27.500,0.000
DC4F227E68C4,1596402248,84.880,27.830,0.000,19.890,25.330,0.000
DC4F227E68C4,1596402430,84.910,27.830,0.000,19.200,24.560,0.000
DC4F227E68C4,1596402608,85.080,27.800,0.000,17.190,20.930,0.000
DC4F227E68C4,1596402791,84.930,27.830,0.000,16.260,21.100,0.000
DC4F227E68C4,1596402970,84.840,27.880,0.000,16.129,20.930,0.000
DC4F227E68C4,1596403151,84.660,27.950,0.000,16.890,21.830,0.000
DC4F227E68C4,1596403328,84.680,27.970,0.000,17.360,22.460,0.000
DC4F227E68C4,1596403508,84.610,27.970,0.000,15.390,20.130,0.000
DC4F227E68C4,1596403691,84.630,27.960,0.000,12.960,17.060,0.000
DC4F227E68C4,1596403868,84.440,27.990,0.000,10.630,13.630,0.000
DC4F227E68C4,1596404048,84.180,28.040,0.000,9.560,13.230,0.000
DC4F227E68C4,1596404229,83.980,28.070,0.000,7.660,10.300,0.000
DC4F227E68C4,1596404406,84.000,28.060,0.000,7.290,9.760,0.000
DC4F227E68C4,1596404587,84.500,27.940,0.000,6.290,8.460,0.000
DC4F227E68C4,1596404767,84.330,27.980,0.000,6.600,9.730,0.000
DC4F227E68C4,1596404951,84.180,28.010,0.000,6.730,8.730,0.000
DC4F227E68C4,1596405127,84.180,28.020,0.000,7.560,9.630,0.000
DC4F227E68C4,1596405308,84.150,28.010,0.000,8.900,10.730,0.000
DC4F227E68C4,1596405487,84.660,27.890,0.000,11.160,13.500,0.000
DC4F227E68C4,1596405666,84.660,27.880,0.000,11.530,13.560,0.000
DC4F227E68C4,1596405849,84.720,27.910,0.000,11.530,14.160,0.000
DC4F227E68C4,1596406029,84.780,27.900,0.000,12.930,18.830,0.000
DC4F227E68C4,1596406207,85.040,27.860,0.000,16.430,22.190,0.000
DC4F227E68C4,1596406391,85.240,27.830,0.000,18.630,25.500,0.000
DC4F227E68C4,1596406569,85.380,27.820,0.000,17.260,23.630,0.000
DC4F227E68C4,1596406748,85.650,27.760,0.000,20.630,27.600,0.000
DC4F227E68C4,1596406930,85.640,27.760,0.000,21.860,30.530,0.000
DC4F227E68C4,1596407108,85.830,27.760,0.000,24.460,34.260,0.000
DC4F227E68C4,1596407290,85.390,27.830,0.000,27.330,40.160,0.000
DC4F227E68C4,1596407470,85.420,27.850,0.000,28.290,40.560,0.000
DC4F227E68C4,1596407649,85.370,27.870,0.000,29.500,42.290,0.000
DC4F227E68C4,1596407828,85.160,27.920,0.000,33.560,51.200,0.000
DC4F227E68C4,1596408008,85.090,27.920,0.000,35.790,51.290,0.000
DC4F227E68C4,1596408188,84.840,27.970,0.000,36.090,52.530,0.000
DC4F227E68C4,1596408370,84.680,28.020,0.000,32.060,46.660,0.000
DC4F227E68C4,1596408550,84.730,27.970,0.000,30.030,42.290,0.000
DC4F227E68C4,1596408726,85.040,27.920,0.000,26.860,36.090,0.000
DC4F227E68C4,1596408907,84.760,27.980,0.000,26.800,37.400,0.000
DC4F227E68C4,1596409091,84.340,28.030,0.000,24.700,33.630,0.000
DC4F227E68C4,1596409271,84.050,28.110,0.000,24.190,32.259,0.000
DC4F227E68C4,1596409451,83.970,28.130,0.000,22.660,29.860,0.000
DC4F227E68C4,1596409631,83.930,28.110,0.000,22.930,32.259,0.000
DC4F227E68C4,1596409810,84.130,28.050,0.000,22.230,29.060,0.000
DC4F227E68C4,1596409991,83.940,28.120,0.000,22.860,30.560,0.000
DC4F227E68C4,1596410171,83.880,28.090,0.000,21.860,27.430,0.000
DC4F227E68C4,1596410349,83.960,28.110,0.000,21.300,27.390,0.000
DC4F227E68C4,1596410531,83.720,28.140,0.000,20.430,25.630,0.000
DC4F227E68C4,1596410710,83.690,28.150,0.000,19.460,26.160,0.000
DC4F227E68C4,1596410887,83.560,28.180,0.000,18.800,25.330,0.000
DC4F227E68C4,1596411070,83.370,28.220,0.000,17.390,23.200,0.000
DC4F227E68C4,1596411247,83.410,28.200,0.000,16.960,22.160,0.000
DC4F227E68C4,1596411429,83.350,28.210,0.000,16.660,23.100,0.000
