NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E78E,1591205404,65.040,31.980,0.000,9.630,25.230,0.000
50029167E78E,1591205584,64.660,32.100,0.000,9.690,28.800,0.000
50029167E78E,1591205765,64.519,32.189,0.000,9.530,25.290,0.000
50029167E78E,1591205946,64.970,32.080,0.000,9.590,26.690,0.000
50029167E78E,1591206124,65.150,32.060,0.000,8.930,23.460,0.000
50029167E78E,1591206304,65.760,31.920,0.000,9.060,25.960,0.000
50029167E78E,1591206484,65.950,31.890,0.000,9.000,25.830,0.000
50029167E78E,1591206665,66.380,31.830,0.000,8.260,21.960,0.000
50029167E78E,1591206845,66.630,31.780,0.000,8.360,24.730,0.000
50029167E78E,1591207024,67.040,31.680,0.000,8.029,22.460,0.000
50029167E78E,1591207205,67.080,31.680,0.000,7.360,19.930,0.000
50029167E78E,1591207384,67.470,31.600,0.000,6.960,19.960,0.000
50029167E78E,1591207566,67.490,31.630,0.000,7.230,21.060,0.000
50029167E78E,1591207746,67.170,31.750,0.000,7.090,21.300,0.000
50029167E78E,1591207924,67.770,31.600,0.000,6.930,24.130,0.000
50029167E78E,1591208106,68.110,31.570,0.000,6.730,22.500,0.000
50029167E78E,1591208286,68.030,31.620,0.000,7.030,21.830,0.000
50029167E78E,1591208465,68.780,31.420,0.000,6.930,23.530,0.000
50029167E78E,1591208646,69.480,31.300,0.000,6.900,21.060,0.000
50029167E78E,1591208825,69.320,31.390,0.000,6.930,21.260,0.000
50029167E78E,1591209004,69.700,31.320,0.000,6.930,20.930,0.000
50029167E78E,1591209185,69.730,31.340,0.000,7.060,23.330,0.000
50029167E78E,1591209366,69.800,31.370,0.000,6.760,20.360,0.000
50029167E78E,1591209545,69.350,31.490,0.000,6.790,19.960,0.000
50029167E78E,1591209726,69.420,31.470,0.000,6.690,19.660,0.000
50029167E78E,1591209906,69.520,31.440,0.000,6.900,23.860,0.000
50029167E78E,1591210086,69.840,31.380,0.000,6.790,21.030,0.000
50029167E78E,1591210266,70.160,31.330,0.000,7.160,19.500,0.000
50029167E78E,1591210444,69.970,31.370,0.000,7.130,22.290,0.000
50029167E78E,1591210625,70.800,31.160,0.000,6.730,20.430,0.000
50029167E78E,1591210805,70.780,31.190,0.000,6.630,19.690,0.000
50029167E78E,1591210986,70.470,31.260,0.000,6.660,20.860,0.000
50029167E78E,1591211166,71.380,31.030,0.000,6.660,21.060,0.000
50029167E78E,1591211345,70.530,31.230,0.000,6.760,19.130,0.000
50029167E78E,1591211524,70.180,31.310,0.000,6.460,19.460,0.000
50029167E78E,1591211704,70.340,31.260,0.000,6.630,19.960,0.000
50029167E78E,1591211885,69.420,31.510,0.000,6.730,18.560,0.000
50029167E78E,1591212065,69.480,31.520,0.000,6.660,20.660,0.000
50029167E78E,1591212245,69.350,31.560,0.000,6.560,21.160,0.000
50029167E78E,1591212426,69.370,31.540,0.000,6.590,21.800,0.000
50029167E78E,1591212606,69.340,31.560,0.000,6.930,20.230,0.000
50029167E78E,1591212785,70.100,31.330,0.000,6.900,22.230,0.000
50029167E78E,1591212964,69.960,31.390,0.000,7.090,20.630,0.000
50029167E78E,1591213144,70.340,31.320,0.000,6.960,19.960,0.000
50029167E78E,1591213324,70.100,31.350,0.000,6.760,18.930,0.000
50029167E78E,1591213504,70.230,31.320,0.000,7.200,22.530,0.000
50029167E78E,1591213685,70.310,31.310,0.000,7.160,21.390,0.000
50029167E78E,1591213864,71.020,31.080,0.000,7.060,19.800,0.000
50029167E78E,1591214046,71.140,31.080,0.000,6.660,19.030,0.000
50029167E78E,1591214225,70.690,31.190,0.000,7.230,20.600,0.000
50029167E78E,1591214407,70.280,31.300,0.000,7.430,21.190,0.000
50029167E78E,1591214585,70.590,31.210,0.000,7.800,21.560,0.000
50029167E78E,1591214765,70.820,31.160,0.000,8.230,23.630,0.000
50029167E78E,1591214945,71.140,31.060,0.000,7.960,23.690,0.000
50029167E78E,1591215124,71.560,30.980,0.000,8.029,22.230,0.000
50029167E78E,1591215304,70.860,31.160,0.000,7.630,22.300,0.000
50029167E78E,1591215485,70.750,31.190,0.000,8.260,22.430,0.000
50029167E78E,1591215666,70.780,31.170,0.000,7.690,23.060,0.000
50029167E78E,1591215845,70.090,31.340,0.000,8.130,23.060,0.000
50029167E78E,1591216024,70.290,31.310,0.000,8.300,25.000,0.000
50029167E78E,1591216204,70.190,31.320,0.000,7.160,20.760,0.000
50029167E78E,1591216385,71.360,31.040,0.000,7.060,22.600,0.000
50029167E78E,1591216566,71.300,31.050,0.000,6.790,22.690,0.000
50029167E78E,1591216744,71.600,30.970,0.000,6.830,21.330,0.000
50029167E78E,1591216924,71.420,31.040,0.000,7.030,24.190,0.000
50029167E78E,1591217105,71.490,31.010,0.000,6.460,19.060,0.000
50029167E78E,1591217285,71.490,31.020,0.000,7.030,20.890,0.000
50029167E78E,1591217464,71.160,31.110,0.000,6.760,20.360,0.000
50029167E78E,1591217644,70.960,31.160,0.000,7.060,22.400,0.000
50029167E78E,1591217824,71.170,31.130,0.000,6.790,23.000,0.000
50029167E78E,1591218005,70.600,31.270,0.000,6.960,21.060,0.000
50029167E78E,1591218186,70.820,31.210,0.000,7.090,22.890,0.000
50029167E78E,1591218365,70.910,31.180,0.000,6.960,19.890,0.000
50029167E78E,1591218544,71.060,31.150,0.000,6.790,20.930,0.000
50029167E78E,1591218726,71.590,30.990,0.000,7.130,22.430,0.000
50029167E78E,1591218905,71.050,31.170,0.000,6.900,21.930,0.000
50029167E78E,1591219086,70.940,31.180,0.000,7.200,23.760,0.000
50029167E78E,1591219266,71.010,31.160,0.000,7.260,22.660,0.000
50029167E78E,1591219446,71.450,31.030,0.000,7.400,22.030,0.000
50029167E78E,1591219625,71.390,31.030,0.000,7.460,24.000,0.000
50029167E78E,1591219805,71.260,31.100,0.000,7.500,23.600,0.000
50029167E78E,1591219984,71.350,31.060,0.000,7.290,23.290,0.000
50029167E78E,1591220165,71.740,30.950,0.000,6.930,23.390,0.000
50029167E78E,1591220345,71.660,30.970,0.000,7.360,23.530,0.000
50029167E78E,1591220524,71.600,30.980,0.000,7.230,24.630,0.000
50029167E78E,1591220705,70.990,31.120,0.000,7.660,25.430,0.000
50029167E78E,1591220885,70.920,31.170,0.000,7.030,23.460,0.000
50029167E78E,1591221065,70.600,31.250,0.000,7.260,22.360,0.000
50029167E78E,1591221244,71.180,31.100,0.000,7.500,22.430,0.000
50029167E78E,1591221425,71.220,31.100,0.000,7.430,23.760,0.000
50029167E78E,1591221604,70.990,31.130,0.000,7.430,24.660,0.000
50029167E78E,1591221785,71.350,31.030,0.000,7.900,24.130,0.000
50029167E78E,1591221966,71.630,30.970,0.000,7.590,24.000,0.000
50029167E78E,1591222146,72.170,30.820,0.000,7.860,25.690,0.000
50029167E78E,1591222325,72.180,30.830,0.000,7.660,25.830,0.000
50029167E78E,1591222506,72.840,30.670,0.000,7.830,25.430,0.000
50029167E78E,1591222686,72.510,30.730,0.000,8.360,28.630,0.000
50029167E78E,1591222864,71.490,31.010,0.000,8.460,26.300,0.000
50029167E78E,1591223045,71.500,30.990,0.000,8.160,25.130,0.000
50029167E78E,1591223226,71.440,30.980,0.000,8.060,25.190,0.000
50029167E78E,1591223404,71.320,31.010,0.000,8.360,27.930,0.000
50029167E78E,1591223586,71.740,30.900,0.000,8.630,29.660,0.000
50029167E78E,1591223765,71.180,31.030,0.000,8.960,29.530,0.000
50029167E78E,1591223945,70.850,31.150,0.000,8.760,31.460,0.000
50029167E78E,1591224125,70.460,31.270,0.000,8.660,29.030,0.000
50029167E78E,1591224306,70.260,31.300,0.000,8.260,26.800,0.000
50029167E78E,1591224485,70.020,31.370,0.000,8.460,31.790,0.000
50029167E78E,1591224665,69.810,31.410,0.000,7.960,28.000,0.000
50029167E78E,1591224844,70.390,31.250,0.000,7.860,29.500,0.000
50029167E78E,1591225025,70.320,31.270,0.000,8.000,28.690,0.000
50029167E78E,1591225204,70.390,31.270,0.000,8.260,29.130,0.000
50029167E78E,1591225384,69.110,31.590,0.000,7.860,27.400,0.000
50029167E78E,1591225565,68.470,31.780,0.000,8.460,30.590,0.000
50029167E78E,1591225746,68.070,31.880,0.000,8.430,30.660,0.000
50029167E78E,1591225925,67.550,32.040,0.000,8.660,34.830,0.000
50029167E78E,1591226106,67.580,32.020,0.000,9.230,30.600,0.000
50029167E78E,1591226285,67.430,32.030,0.000,8.660,31.700,0.000
50029167E78E,1591226466,67.380,32.100,0.000,9.190,38.330,0.000
50029167E78E,1591226645,67.150,32.159,0.000,8.660,29.500,0.000
50029167E78E,1591226824,68.400,31.820,0.000,8.330,28.830,0.000
50029167E78E,1591227006,68.820,31.730,0.000,9.090,33.130,0.000
50029167E78E,1591227184,68.220,31.900,0.000,9.100,34.530,0.000
50029167E78E,1591227364,68.660,31.780,0.000,9.300,34.360,0.000
50029167E78E,1591227545,67.830,31.990,0.000,8.730,30.190,0.000
50029167E78E,1591227726,67.600,32.110,0.000,10.430,64.290,0.000
50029167E78E,1591227905,66.170,32.450,0.000,9.530,41.560,0.000
50029167E78E,1591228086,65.960,32.530,0.000,8.730,36.660,0.000
50029167E78E,1591228266,65.810,32.549,0.000,9.360,33.400,0.000
50029167E78E,1591228445,65.239,32.729,0.000,12.500,111.460,0.000
50029167E78E,1591228626,64.870,32.810,0.000,9.530,40.060,0.000
50029167E78E,1591228804,63.970,33.120,0.000,10.860,42.030,0.000
50029167E78E,1591228984,64.180,32.990,0.000,10.030,36.560,0.000
50029167E78E,1591229165,63.930,33.110,0.000,10.030,35.960,0.000
50029167E78E,1591229345,63.140,33.390,0.000,10.060,35.960,0.000
50029167E78E,1591229524,63.770,33.190,0.000,10.860,40.390,0.000
50029167E78E,1591229704,66.260,32.430,0.000,9.690,33.330,0.000
50029167E78E,1591229885,65.470,32.729,0.000,10.430,41.430,0.000
50029167E78E,1591230066,65.470,32.689,0.000,10.000,36.430,0.000
50029167E78E,1591230244,64.830,32.910,0.000,10.460,36.700,0.000
50029167E78E,1591230425,63.060,33.430,0.000,9.660,31.530,0.000
50029167E78E,1591230604,61.480,33.930,0.000,10.160,35.860,0.000
50029167E78E,1591230786,60.680,34.200,0.000,10.930,42.490,0.000
50029167E78E,1591230966,59.070,34.370,0.000,8.930,32.790,0.000
50029167E78E,1591231146,58.710,34.470,0.000,8.660,26.630,0.000
50029167E78E,1591231325,58.770,34.540,0.000,9.930,32.229,0.000
50029167E78E,1591231504,59.400,34.430,0.000,10.360,38.200,0.000
50029167E78E,1591231686,59.910,34.230,0.000,11.890,39.500,0.000
50029167E78E,1591231864,58.990,34.530,0.000,11.660,35.260,0.000
50029167E78E,1591232045,58.530,34.660,0.000,14.230,41.730,0.000
50029167E78E,1591232226,58.570,34.690,0.000,13.830,43.530,0.000
50029167E78E,1591232405,58.720,34.690,0.000,14.000,40.190,0.000
50029167E78E,1591232585,58.190,34.930,0.000,13.130,39.700,0.000
50029167E78E,1591232766,57.480,35.130,0.000,14.330,41.960,0.000
50029167E78E,1591232944,56.440,35.290,0.000,13.130,36.430,0.000
50029167E78E,1591233125,57.190,35.110,0.000,15.860,48.300,0.000
50029167E78E,1591233306,58.380,34.810,0.000,16.960,50.700,0.000
50029167E78E,1591233484,57.830,34.910,0.000,16.890,51.290,0.000
50029167E78E,1591233665,57.660,34.950,0.000,17.500,52.260,0.000
50029167E78E,1591233844,57.180,35.050,0.000,19.060,59.730,0.000
50029167E78E,1591234024,58.880,34.430,0.000,18.690,54.700,0.000
50029167E78E,1591234209,59.580,34.140,0.000,19.530,75.130,0.000
50029167E78E,1591234386,59.290,34.090,0.000,15.500,43.790,0.000
50029167E78E,1591234566,58.990,34.180,0.000,15.560,46.390,0.000
50029167E78E,1591234744,58.230,34.440,0.000,14.500,41.700,0.000
50029167E78E,1591234927,56.120,34.930,0.000,14.600,39.190,0.000
50029167E78E,1591235105,56.080,34.930,0.000,14.300,38.000,0.000
50029167E78E,1591235284,55.530,35.210,0.000,14.460,43.130,0.000
50029167E78E,1591235465,53.550,35.850,0.000,13.900,35.600,0.000
50029167E78E,1591235646,51.480,36.140,0.000,12.500,33.730,0.000
50029167E78E,1591235824,51.030,36.310,0.000,12.400,35.160,0.000
50029167E78E,1591236005,50.570,36.490,0.000,12.400,37.730,0.000
50029167E78E,1591236185,51.160,36.240,0.000,12.000,32.700,0.000
50029167E78E,1591236364,51.350,36.030,0.000,11.130,29.260,0.000
50029167E78E,1591236546,50.980,36.350,0.000,11.450,29.340,0.000
50029167E78E,1591236725,50.590,36.700,0.000,12.360,35.630,0.000
50029167E78E,1591236906,49.770,36.920,0.000,11.960,32.090,0.000
50029167E78E,1591237086,50.090,36.870,0.000,11.630,29.900,0.000
50029167E78E,1591237265,48.910,37.190,0.000,12.160,36.730,0.000
50029167E78E,1591237445,48.150,37.370,0.000,11.760,30.390,0.000
50029167E78E,1591237624,48.050,37.410,0.000,11.830,33.760,0.000
50029167E78E,1591237804,47.840,37.440,0.000,10.500,26.160,0.000
50029167E78E,1591237984,47.820,37.350,0.000,10.160,26.330,0.000
50029167E78E,1591238164,47.690,37.350,0.000,10.430,28.130,0.000
50029167E78E,1591238346,48.320,37.270,0.000,10.830,27.960,0.000
50029167E78E,1591238524,48.540,37.220,0.000,10.630,26.230,0.000
50029167E78E,1591238705,47.980,37.310,0.000,10.500,27.860,0.000
50029167E78E,1591238885,47.840,37.440,0.000,10.300,27.960,0.000
50029167E78E,1591239066,47.100,37.690,0.000,10.230,25.290,0.000
50029167E78E,1591239246,46.640,37.860,0.000,11.090,28.790,0.000
50029167E78E,1591239426,46.660,37.860,0.000,10.500,27.030,0.000
50029167E78E,1591239604,46.280,37.880,0.000,10.300,28.300,0.000
50029167E78E,1591239786,46.080,37.660,0.000,10.730,27.660,0.000
50029167E78E,1591239965,46.790,37.520,0.000,10.090,27.260,0.000
50029167E78E,1591240144,45.450,38.080,0.000,10.230,26.430,0.000
50029167E78E,1591240325,45.330,38.140,0.000,9.930,27.190,0.000
50029167E78E,1591240505,44.470,38.480,0.000,10.360,27.330,0.000
50029167E78E,1591240685,44.030,38.820,0.000,10.060,29.030,0.000
50029167E78E,1591240865,43.580,39.090,0.000,10.160,28.360,0.000
50029167E78E,1591241045,43.090,39.020,0.000,10.130,26.890,0.000
50029167E78E,1591241226,42.990,39.060,0.000,10.160,25.860,0.000
50029167E78E,1591241405,42.920,38.890,0.000,10.000,26.100,0.000
50029167E78E,1591241585,43.620,38.510,0.000,10.290,26.330,0.000
50029167E78E,1591241765,43.810,38.260,0.000,10.300,26.860,0.000
50029167E78E,1591241944,44.490,37.920,0.000,9.960,25.260,0.000
50029167E78E,1591242125,44.680,38.100,0.000,10.300,25.560,0.000
50029167E78E,1591242305,44.440,38.090,0.000,10.300,26.630,0.000
50029167E78E,1591242485,43.390,38.300,0.000,9.900,25.060,0.000
50029167E78E,1591242664,41.280,38.520,0.000,10.030,30.030,0.000
50029167E78E,1591242846,43.940,37.740,0.000,9.330,22.230,0.000
50029167E78E,1591243024,46.700,36.930,0.000,10.300,29.500,0.000
50029167E78E,1591243206,44.670,37.940,0.000,10.290,25.960,0.000
50029167E78E,1591243386,44.540,37.780,0.000,10.960,29.360,0.000
50029167E78E,1591243565,41.400,38.490,0.000,8.800,21.930,0.000
50029167E78E,1591243746,40.800,38.600,0.000,8.690,21.860,0.000
50029167E78E,1591243926,43.380,37.130,0.000,8.900,24.430,0.000
50029167E78E,1591244106,44.030,36.550,0.000,8.330,22.060,0.000
50029167E78E,1591244284,44.280,36.590,0.000,8.230,20.430,0.000
50029167E78E,1591244465,41.910,37.600,0.000,8.130,19.060,0.000
50029167E78E,1591244644,40.620,38.510,0.000,8.360,21.600,0.000
50029167E78E,1591244824,40.520,38.070,0.000,8.300,22.960,0.000
50029167E78E,1591245006,36.920,40.100,0.000,8.300,22.560,0.000
50029167E78E,1591245186,35.680,40.550,0.000,8.800,23.260,0.000
50029167E78E,1591245364,38.170,39.540,0.000,9.090,24.360,0.000
50029167E78E,1591245546,34.560,41.670,0.000,9.400,22.190,0.000
50029167E78E,1591245726,32.350,42.950,0.000,9.900,24.860,0.000
50029167E78E,1591245906,30.650,43.930,0.000,9.660,22.860,0.000
50029167E78E,1591246085,29.530,44.540,0.000,10.400,23.300,0.000
50029167E78E,1591246267,29.740,44.420,0.000,9.730,23.100,0.000
50029167E78E,1591246446,34.410,41.820,0.000,10.260,25.690,0.000
50029167E78E,1591246624,33.020,42.410,0.000,10.260,23.830,0.000
50029167E78E,1591246805,32.600,42.900,0.000,10.500,26.360,0.000
50029167E78E,1591246986,35.730,40.840,0.000,10.090,25.530,0.000
50029167E78E,1591247165,34.000,42.040,0.000,10.230,25.500,0.000
50029167E78E,1591247346,32.860,42.480,0.000,9.930,26.860,0.000
50029167E78E,1591247524,30.890,43.640,0.000,9.830,24.560,0.000
50029167E78E,1591247705,27.670,45.230,0.000,9.800,24.600,0.000
50029167E78E,1591247885,29.800,43.880,0.000,9.000,22.830,0.000
50029167E78E,1591248066,27.550,45.210,0.000,8.000,17.160,0.000
50029167E78E,1591248245,26.040,46.050,0.000,7.790,20.000,0.000
50029167E78E,1591248427,24.120,46.830,0.000,7.360,18.390,0.000
50029167E78E,1591248606,27.630,44.770,0.000,7.330,17.830,0.000
50029167E78E,1591248784,28.440,44.470,0.000,7.500,18.630,0.000
50029167E78E,1591248964,23.730,47.030,0.000,7.030,20.360,0.000
50029167E78E,1591249145,22.340,47.680,0.000,6.200,16.300,0.000
50029167E78E,1591249326,23.110,47.140,0.000,5.530,15.260,0.000
50029167E78E,1591249505,22.310,47.670,0.000,4.930,13.000,0.000
50029167E78E,1591249686,24.340,46.200,0.000,5.360,13.530,0.000
50029167E78E,1591249866,28.600,43.480,0.000,5.930,12.630,0.000
50029167E78E,1591250045,25.680,45.540,0.000,5.260,13.630,0.000
50029167E78E,1591250225,22.320,47.580,0.000,5.350,14.640,0.000
50029167E78E,1591250404,23.500,46.790,0.000,5.730,14.730,0.000
50029167E78E,1591250586,22.110,47.870,0.000,5.030,12.800,0.000
50029167E78E,1591250766,23.400,47.110,0.000,5.430,12.330,0.000
50029167E78E,1591250944,22.890,47.650,0.000,5.660,12.060,0.000
50029167E78E,1591251126,22.020,48.260,0.000,5.830,13.500,0.000
50029167E78E,1591251306,22.280,48.060,0.000,6.260,15.960,0.000
50029167E78E,1591251485,23.140,47.160,0.000,5.960,16.800,0.000
50029167E78E,1591251666,29.640,42.890,0.000,6.030,13.830,0.000
50029167E78E,1591251845,27.500,44.610,0.000,5.690,13.760,0.000
50029167E78E,1591252025,23.190,47.680,0.000,6.500,16.630,0.000
50029167E78E,1591252204,22.500,47.870,0.000,8.660,30.260,0.000
50029167E78E,1591252384,24.550,46.390,0.000,6.630,17.130,0.000
50029167E78E,1591252565,25.510,46.240,0.000,6.900,18.130,0.000
50029167E78E,1591252746,25.390,46.480,0.000,7.060,16.230,0.000
50029167E78E,1591252924,26.680,45.890,0.000,7.400,17.960,0.000
50029167E78E,1591253105,25.200,46.910,0.000,7.090,18.890,0.000
50029167E78E,1591253284,24.690,47.290,0.000,7.000,18.260,0.000
50029167E78E,1591253465,23.960,47.590,0.000,7.360,20.030,0.000
50029167E78E,1591253645,24.850,47.200,0.000,7.660,21.260,0.000
50029167E78E,1591253825,23.440,47.900,0.000,7.030,17.800,0.000
50029167E78E,1591254006,23.510,47.690,0.000,6.790,15.230,0.000
50029167E78E,1591254187,22.880,48.190,0.000,7.060,18.190,0.000
50029167E78E,1591254364,20.880,49.060,0.000,6.690,17.730,0.000
50029167E78E,1591254544,20.630,48.960,0.000,6.230,16.630,0.000
50029167E78E,1591254726,22.920,47.690,0.000,6.500,21.160,0.000
50029167E78E,1591254906,23.500,47.590,0.000,7.930,20.260,0.000
50029167E78E,1591255087,23.370,47.780,0.000,7.330,18.200,0.000
50029167E78E,1591255265,25.600,46.370,0.000,6.560,17.300,0.000
50029167E78E,1591255446,23.610,47.390,0.000,6.260,16.100,0.000
50029167E78E,1591255626,25.920,45.960,0.000,6.130,19.600,0.000
50029167E78E,1591255805,25.870,45.980,0.000,6.430,18.060,0.000
50029167E78E,1591255985,23.970,47.250,0.000,6.160,16.160,0.000
50029167E78E,1591256164,25.460,45.970,0.000,6.700,21.760,0.000
50029167E78E,1591256346,29.290,43.580,0.000,6.730,28.890,0.000
50029167E78E,1591256524,30.050,43.190,0.000,6.130,16.730,0.000
50029167E78E,1591256705,27.250,44.890,0.000,6.360,18.500,0.000
50029167E78E,1591256885,29.910,43.330,0.000,5.800,15.190,0.000
50029167E78E,1591257064,33.380,41.570,0.000,6.030,16.560,0.000
50029167E78E,1591257245,30.830,42.860,0.000,6.130,16.800,0.000
50029167E78E,1591257425,32.580,41.900,0.000,7.460,20.160,0.000
50029167E78E,1591257605,30.430,43.110,0.000,5.760,15.160,0.000
50029167E78E,1591257785,26.880,45.240,0.000,6.200,16.890,0.000
50029167E78E,1591257965,26.620,45.180,0.000,5.830,16.460,0.000
50029167E78E,1591258144,28.770,43.900,0.000,6.030,17.500,0.000
50029167E78E,1591258325,28.570,44.200,0.000,6.200,18.390,0.000
50029167E78E,1591258504,27.550,44.800,0.000,5.690,15.900,0.000
50029167E78E,1591258686,29.250,43.710,0.000,6.130,17.460,0.000
50029167E78E,1591258865,30.970,42.590,0.000,6.190,18.430,0.000
50029167E78E,1591259045,29.070,43.770,0.000,6.530,19.000,0.000
50029167E78E,1591259226,29.420,43.500,0.000,6.400,18.560,0.000
50029167E78E,1591259406,27.890,44.430,0.000,7.100,19.300,0.000
50029167E78E,1591259584,26.930,45.060,0.000,6.900,17.800,0.000
50029167E78E,1591259765,31.520,42.500,0.000,7.960,21.960,0.000
50029167E78E,1591259946,32.470,42.100,0.000,7.660,19.630,0.000
50029167E78E,1591260124,32.290,42.300,0.000,8.330,24.060,0.000
50029167E78E,1591260306,30.870,42.940,0.000,8.630,23.560,0.000
50029167E78E,1591260484,31.480,42.700,0.000,9.200,29.860,0.000
50029167E78E,1591260666,34.320,41.420,0.000,9.530,26.630,0.000
50029167E78E,1591260844,35.660,40.940,0.000,9.930,26.160,0.000
50029167E78E,1591261024,36.070,40.860,0.000,9.830,29.860,0.000
50029167E78E,1591261206,36.360,40.470,0.000,10.100,27.540,0.000
50029167E78E,1591261384,35.570,40.770,0.000,9.960,28.790,0.000
50029167E78E,1591261566,35.100,41.030,0.000,9.960,28.230,0.000
50029167E78E,1591261746,36.840,40.340,0.000,9.930,27.230,0.000
50029167E78E,1591261926,37.920,39.980,0.000,10.630,26.530,0.000
50029167E78E,1591262106,38.650,40.080,0.000,10.830,29.530,0.000
50029167E78E,1591262286,39.820,39.850,0.000,11.190,31.090,0.000
50029167E78E,1591262466,39.130,40.120,0.000,11.660,34.330,0.000
50029167E78E,1591262646,39.650,39.930,0.000,10.800,32.259,0.000
50029167E78E,1591262824,39.960,39.910,0.000,10.460,27.390,0.000
50029167E78E,1591263006,40.650,39.550,0.000,10.230,28.460,0.000
50029167E78E,1591263185,40.830,39.480,0.000,9.690,28.660,0.000
50029167E78E,1591263364,41.540,39.250,0.000,9.460,27.500,0.000
50029167E78E,1591263545,41.480,39.360,0.000,9.430,26.130,0.000
50029167E78E,1591263725,40.920,39.680,0.000,9.360,28.760,0.000
50029167E78E,1591263905,42.690,38.850,0.000,9.500,28.030,0.000
50029167E78E,1591264087,41.690,39.190,0.000,9.460,25.430,0.000
50029167E78E,1591264265,41.330,39.170,0.000,9.930,29.100,0.000
50029167E78E,1591264446,43.410,38.160,0.000,10.430,28.000,0.000
50029167E78E,1591264624,43.930,38.040,0.000,11.230,27.430,0.000
50029167E78E,1591264806,44.190,38.080,0.000,12.630,29.530,0.000
50029167E78E,1591264986,43.330,38.530,0.000,14.760,35.760,0.000
50029167E78E,1591265165,43.150,38.620,0.000,14.730,34.700,0.000
50029167E78E,1591265345,43.160,38.510,0.000,16.600,35.060,0.000
50029167E78E,1591265526,43.340,38.270,0.000,17.300,38.630,0.000
50029167E78E,1591265705,44.130,37.960,0.000,16.860,34.600,0.000
50029167E78E,1591265884,45.370,37.530,0.000,18.060,41.700,0.000
50029167E78E,1591266066,45.600,37.470,0.000,17.890,37.790,0.000
50029167E78E,1591266244,45.430,37.580,0.000,18.230,40.890,0.000
50029167E78E,1591266425,45.640,37.510,0.000,19.560,44.060,0.000
50029167E78E,1591266606,45.260,37.600,0.000,20.190,39.930,0.000
50029167E78E,1591266784,46.710,36.990,0.000,21.890,48.100,0.000
50029167E78E,1591266966,46.220,37.130,0.000,22.460,43.900,0.000
50029167E78E,1591267146,46.610,36.950,0.000,24.890,46.830,0.000
50029167E78E,1591267326,46.230,37.070,0.000,26.360,49.830,0.000
50029167E78E,1591267505,45.590,37.360,0.000,26.230,52.260,0.000
50029167E78E,1591267686,46.120,37.010,0.000,27.960,53.790,0.000
50029167E78E,1591267865,46.020,37.070,0.000,28.360,54.630,0.000
50029167E78E,1591268046,46.170,37.190,0.000,28.760,55.560,0.000
50029167E78E,1591268225,47.140,36.740,0.000,31.000,54.160,0.000
50029167E78E,1591268406,47.010,36.770,0.000,32.060,59.030,0.000
50029167E78E,1591268591,46.460,36.890,0.000,32.560,68.230,0.000
50029167E78E,1591268764,46.290,36.900,0.000,34.390,67.500,0.000
50029167E78E,1591268946,46.510,36.870,0.000,35.030,71.660,0.000
50029167E78E,1591269126,47.200,36.730,0.000,37.460,69.360,0.000
50029167E78E,1591269305,47.820,36.500,0.000,40.330,73.690,0.000
50029167E78E,1591269485,48.310,36.280,0.000,41.100,74.160,0.000
50029167E78E,1591269669,48.760,36.090,0.000,43.330,76.960,0.000
50029167E78E,1591269846,48.140,36.340,0.000,44.060,78.530,0.000
50029167E78E,1591270026,48.550,36.190,0.000,46.400,83.360,0.000
50029167E78E,1591270204,48.880,35.980,0.000,47.460,86.330,0.000
50029167E78E,1591270386,48.310,36.210,0.000,47.860,89.160,0.000
50029167E78E,1591270565,49.090,35.860,0.000,48.000,85.900,0.000
50029167E78E,1591270745,49.400,35.800,0.000,48.460,87.290,0.000
50029167E78E,1591270925,49.420,35.810,0.000,47.730,84.430,0.000
50029167E78E,1591271106,49.480,35.760,0.000,48.360,91.330,0.000
50029167E78E,1591271285,49.850,35.600,0.000,48.630,83.960,0.000
50029167E78E,1591271469,49.330,35.820,0.000,49.230,87.530,0.000
50029167E78E,1591271647,49.530,35.770,0.000,48.960,87.790,0.000
50029167E78E,1591271825,49.480,35.760,0.000,49.830,90.090,0.000
50029167E78E,1591272005,49.830,35.580,0.000,49.730,93.660,0.000
50029167E78E,1591272184,50.080,35.510,0.000,50.960,100.290,0.000
50029167E78E,1591272367,50.850,35.230,0.000,51.200,92.700,0.000
50029167E78E,1591272546,50.910,35.240,0.000,52.400,98.860,0.000
50029167E78E,1591272726,50.480,35.410,0.000,53.600,104.400,0.000
50029167E78E,1591272905,50.990,35.210,0.000,53.700,102.160,0.000
50029167E78E,1591273085,50.650,35.280,0.000,53.190,98.400,0.000
50029167E78E,1591273265,50.900,35.160,0.000,53.860,103.960,0.000
50029167E78E,1591273446,50.910,35.120,0.000,53.390,103.360,0.000
50029167E78E,1591273625,50.960,35.140,0.000,53.630,102.630,0.000
50029167E78E,1591273805,51.180,35.000,0.000,54.260,103.460,0.000
50029167E78E,1591273987,50.910,35.110,0.000,53.360,101.930,0.000
50029167E78E,1591274165,51.150,34.970,0.000,54.930,108.230,0.000
50029167E78E,1591274346,51.550,34.820,0.000,54.660,102.130,0.000
50029167E78E,1591274526,51.180,34.850,0.000,53.790,100.760,0.000
50029167E78E,1591274706,51.470,34.690,0.000,53.000,101.430,0.000
50029167E78E,1591274884,51.730,34.520,0.000,50.200,98.730,0.000
